0.22.5	id=nama_10r_2gdp	label=FALSE	cache=TRUE	cache_dir=C:/Users/BORNADA/OneDrive - European Union Intellectual Property Office (EUIPO)/R Programming and Data/Data Caching
0.22.5	id=nama_10r_2gvagr	label=FALSE	cache=TRUE	cache_dir=C:/Users/BORNADA/OneDrive - European Union Intellectual Property Office (EUIPO)/R Programming and Data/Data Caching
0.22.5	id=nama_10r_3gva	label=FALSE	cache=TRUE	cache_dir=C:/Users/BORNADA/OneDrive - European Union Intellectual Property Office (EUIPO)/R Programming and Data/Data Caching
0.22.5	id=prc_hicp_cann	label=TRUE
0.22.5	id=prc_hicp_inw
0.22.5	id=nama_10r_2gdp	label=FALSE	cache=TRUE	cache_dir=C:/Users/BORNADA/OneDrive - European Union Intellectual Property Office (EUIPO)/R Programming and Data/Data Caching
0.22.5	id=nama_10r_2gvagr	label=FALSE	cache=TRUE	cache_dir=C:/Users/BORNADA/OneDrive - European Union Intellectual Property Office (EUIPO)/R Programming and Data/Data Caching
0.22.5	id=nama_10r_3gva	label=FALSE	cache=TRUE	cache_dir=C:/Users/BORNADA/OneDrive - European Union Intellectual Property Office (EUIPO)/R Programming and Data/Data Caching
0.22.1	id=bop_c6_q	filters=list(bop_item = eu_bop_ind_pi$code[2], currency = "MIO_EUR", geo = "AT", sector10 = eu_bop_sector_ref$code, sectpart = eu_bop_sector_counterp$code[1], stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
0.22.1	id=bop_c6_q	filters=list(bop_item = j, currency = "MIO_EUR", geo = i, sector10 = k, sectpart = eu_bop_sector_counterp$code, stk_flow = c("ASS", "LIAB"))	label=FALSE	name=FALSE
